level,method,sample,class,y_pred
AC,ACC,IFCB5_2011_188_154936,Chaetoceros,0.002690020377716401
AC,ACC,IFCB5_2011_188_154936,Chaetoceros_didymus,0.0
AC,ACC,IFCB5_2011_188_154936,Chaetoceros_flagellate,0.0
AC,ACC,IFCB5_2011_188_154936,Chaetoceros_other,0.0008693511585650162
AC,ACC,IFCB5_2011_188_154936,Chaetoceros_pennate,0.0
AC,ACC,IFCB5_2011_188_154936,Chrysochromulina,3.2034964439580022e-16
AC,ACC,IFCB5_2011_188_154936,Ciliate_mix,0.003516418229856644
AC,ACC,IFCB5_2011_188_154936,Corethron,4.201982400358295e-17
AC,ACC,IFCB5_2011_188_154936,Coscinodiscus,0.0
AC,ACC,IFCB5_2011_188_154936,Cylindrotheca,5.371029866871199e-17
AC,ACC,IFCB5_2011_188_154936,DactFragCerataul,0.0
AC,ACC,IFCB5_2011_188_154936,Dactyliosolen,0.027290777757578384
AC,ACC,IFCB5_2011_188_154936,Delphineis,1.0753758468948324e-16
AC,ACC,IFCB5_2011_188_154936,Dictyocha,0.0
AC,ACC,IFCB5_2011_188_154936,Dinobryon,0.0
AC,ACC,IFCB5_2011_188_154936,Dinophysis,0.0
AC,ACC,IFCB5_2011_188_154936,Ditylum,1.6555571990230303e-16
AC,ACC,IFCB5_2011_188_154936,Ditylum_parasite,0.0
AC,ACC,IFCB5_2011_188_154936,Ephemera,2.2853552286572314e-16
AC,ACC,IFCB5_2011_188_154936,Eucampia,0.0
AC,ACC,IFCB5_2011_188_154936,Euglena,0.0
AC,ACC,IFCB5_2011_188_154936,G_delicatula_detritus,0.0
AC,ACC,IFCB5_2011_188_154936,G_delicatula_external_parasite,0.002092390201425244
AC,ACC,IFCB5_2011_188_154936,G_delicatula_parasite,0.0
AC,ACC,IFCB5_2011_188_154936,Gonyaulax,0.0
AC,ACC,IFCB5_2011_188_154936,Guinardia_delicatula,2.678639947452926e-17
AC,ACC,IFCB5_2011_188_154936,Guinardia_flaccida,0.0
AC,ACC,IFCB5_2011_188_154936,Guinardia_striata,2.835161768810423e-17
AC,ACC,IFCB5_2011_188_154936,Gyrodinium,1.1367026593768667e-16
AC,ACC,IFCB5_2011_188_154936,Heterocapsa_triquetra,7.558031497516576e-17
AC,ACC,IFCB5_2011_188_154936,Katodinium_or_Torodinium,0.0
AC,ACC,IFCB5_2011_188_154936,Laboea_strobila,0.0
AC,ACC,IFCB5_2011_188_154936,Lauderia,0.0
AC,ACC,IFCB5_2011_188_154936,Leegaardiella_ovalis,7.549576271762089e-17
AC,ACC,IFCB5_2011_188_154936,Leptocylindrus,0.01327983709906134
AC,ACC,IFCB5_2011_188_154936,Leptocylindrus_mediterraneus,0.0
AC,ACC,IFCB5_2011_188_154936,Licmophora,0.0
AC,ACC,IFCB5_2011_188_154936,Mesodinium_sp,0.0
AC,ACC,IFCB5_2011_188_154936,Odontella,0.0
AC,ACC,IFCB5_2011_188_154936,Other,0.0
AC,ACC,IFCB5_2011_188_154936,Paralia,0.0
AC,ACC,IFCB5_2011_188_154936,Phaeocystis,0.0
AC,ACC,IFCB5_2011_188_154936,Pleuronema_sp,0.0
AC,ACC,IFCB5_2011_188_154936,Pleurosigma,0.0
AC,ACC,IFCB5_2011_188_154936,Prorocentrum,4.6786070211136517e-17
AC,ACC,IFCB5_2011_188_154936,Proterythropsis_sp,7.961427784757984e-17
AC,ACC,IFCB5_2011_188_154936,Protoperidinium,0.0
AC,ACC,IFCB5_2011_188_154936,Pseudochattonella_farcimen,3.3619738259309344e-18
AC,ACC,IFCB5_2011_188_154936,Pseudonitzschia,5.1348334816858794e-17
AC,ACC,IFCB5_2011_188_154936,Pyramimonas_longicauda,1.0874330131123824e-16
AC,ACC,IFCB5_2011_188_154936,Rhizosolenia,9.855483373820838e-17
AC,ACC,IFCB5_2011_188_154936,Skeletonema,4.651722013490357e-16
AC,ACC,IFCB5_2011_188_154936,Stephanopyxis,1.1059148969484887e-16
AC,ACC,IFCB5_2011_188_154936,Strobilidium_morphotype1,8.821567720658656e-17
AC,ACC,IFCB5_2011_188_154936,Strombidium_capitatum,2.295536472112594e-17
AC,ACC,IFCB5_2011_188_154936,Strombidium_conicum,0.0
AC,ACC,IFCB5_2011_188_154936,Strombidium_inclinatum,3.834119334806667e-17
AC,ACC,IFCB5_2011_188_154936,Strombidium_morphotype1,5.723907911869534e-17
AC,ACC,IFCB5_2011_188_154936,Strombidium_morphotype2,0.0
AC,ACC,IFCB5_2011_188_154936,Strombidium_oculatum,0.0
AC,ACC,IFCB5_2011_188_154936,Strombidium_wulffi,0.0
AC,ACC,IFCB5_2011_188_154936,Thalassionema,1.2535204403429032e-16
AC,ACC,IFCB5_2011_188_154936,Thalassiosira,0.0
AC,ACC,IFCB5_2011_188_154936,Thalassiosira_dirty,0.0
AC,ACC,IFCB5_2011_188_154936,Tintinnid,0.0
AC,ACC,IFCB5_2011_188_154936,Tontonia_gracillima,0.0
AC,ACC,IFCB5_2011_188_154936,amoeba,0.0
AC,ACC,IFCB5_2011_188_154936,bad,1.216541388435638e-16
AC,ACC,IFCB5_2011_188_154936,bead,8.118199585359062e-17
AC,ACC,IFCB5_2011_188_154936,bubble,0.0
AC,ACC,IFCB5_2011_188_154936,clusterflagellate,0.0
AC,ACC,IFCB5_2011_188_154936,detritus,0.2744981917321771
AC,ACC,IFCB5_2011_188_154936,diatom_flagellate,4.216322464011348e-17
AC,ACC,IFCB5_2011_188_154936,dino30,2.7438546005642845e-17
AC,ACC,IFCB5_2011_188_154936,flagellate_sp3,0.005221362692960987
AC,ACC,IFCB5_2011_188_154936,kiteflagellates,0.0
AC,ACC,IFCB5_2011_188_154936,mix,0.6664743398520656
AC,ACC,IFCB5_2011_188_154936,mix_elongated,7.288105848971967e-17
AC,ACC,IFCB5_2011_188_154936,other_interaction,0.0
AC,ACC,IFCB5_2011_188_154936,pennate,9.307768146147509e-18
AC,ACC,IFCB5_2011_188_154936,pennates_on_diatoms,6.381596558916803e-17
AC,ACC,IFCB5_2011_188_154936,spore,6.049986820210942e-17
AC,ACC,IFCB5_2011_188_154936,zooplankton,0.0
AC,ACC,IFCB1_2011_255_201526,Amphidinium_sp,4.7450373316726277e-17
AC,ACC,IFCB1_2011_255_201526,Asterionellopsis,0.006682788051566258
AC,ACC,IFCB1_2011_255_201526,Bidulphia,2.6478093519631563e-18
AC,ACC,IFCB1_2011_255_201526,Cerataulina,0.0005423236661118286
AC,ACC,IFCB1_2011_255_201526,Cerataulina_flagellate,6.172181601811805e-18
AC,ACC,IFCB1_2011_255_201526,Ceratium,0.00022649587061498162
AC,ACC,IFCB1_2011_255_201526,Chaetoceros,0.01387963077198754
AC,ACC,IFCB1_2011_255_201526,Chaetoceros_didymus,0.0
AC,ACC,IFCB1_2011_255_201526,Chaetoceros_flagellate,5.841814074167408e-17
AC,ACC,IFCB1_2011_255_201526,Chaetoceros_other,0.0020675716997683
AC,ACC,IFCB1_2011_255_201526,Chaetoceros_pennate,9.036943788797802e-18
AC,ACC,IFCB1_2011_255_201526,Chrysochromulina,9.03209220459116e-17
AC,ACC,IFCB1_2011_255_201526,Ciliate_mix,0.001409942359587131
AC,ACC,IFCB1_2011_255_201526,Corethron,2.253818655106495e-17
AC,ACC,IFCB1_2011_255_201526,Coscinodiscus,0.0
AC,ACC,IFCB1_2011_255_201526,Cylindrotheca,0.0028464291366432234
AC,ACC,IFCB1_2011_255_201526,DactFragCerataul,1.885181055287293e-17
AC,ACC,IFCB1_2011_255_201526,Dactyliosolen,6.028905520466205e-17
AC,ACC,IFCB1_2011_255_201526,Delphineis,2.961214932781825e-18
AC,ACC,IFCB1_2011_255_201526,Dictyocha,2.861191287490308e-17
AC,ACC,IFCB1_2011_255_201526,Dinobryon,4.998734960454723e-17
AC,ACC,IFCB1_2011_255_201526,Dinophysis,3.9398998809785726e-17
AC,ACC,IFCB1_2011_255_201526,Ditylum,1.674892618802974e-17
AC,ACC,IFCB1_2011_255_201526,Ditylum_parasite,0.00024075618496264463
AC,ACC,IFCB1_2011_255_201526,Ephemera,1.0060458183081021e-17
AC,ACC,IFCB1_2011_255_201526,Eucampia,6.185009663064698e-05
AC,ACC,IFCB1_2011_255_201526,Euglena,1.38799707437983e-17
AC,ACC,IFCB1_2011_255_201526,G_delicatula_detritus,2.7174900822153287e-17
AC,ACC,IFCB1_2011_255_201526,G_delicatula_external_parasite,0.007712497811301518
AC,ACC,IFCB1_2011_255_201526,G_delicatula_parasite,2.575349495096985e-17
AC,ACC,IFCB1_2011_255_201526,Gonyaulax,7.766260551624665e-18
AC,ACC,IFCB1_2011_255_201526,Guinardia_delicatula,0.0009694716861610917
AC,ACC,IFCB1_2011_255_201526,Guinardia_flaccida,3.020500462269149e-17
AC,ACC,IFCB1_2011_255_201526,Guinardia_striata,1.3209243804776551e-17
AC,ACC,IFCB1_2011_255_201526,Gyrodinium,3.7105278277430726e-05
AC,ACC,IFCB1_2011_255_201526,Heterocapsa_triquetra,0.001988747728225911
AC,ACC,IFCB1_2011_255_201526,Katodinium_or_Torodinium,1.1303966201994964e-17
AC,ACC,IFCB1_2011_255_201526,Laboea_strobila,5.280946556971751e-17
AC,ACC,IFCB1_2011_255_201526,Lauderia,1.4974622980794124e-17
AC,ACC,IFCB1_2011_255_201526,Leegaardiella_ovalis,2.914118717900838e-17
AC,ACC,IFCB1_2011_255_201526,Leptocylindrus,0.005196667219187105
AC,ACC,IFCB1_2011_255_201526,Leptocylindrus_mediterraneus,1.402156373074368e-17
AC,ACC,IFCB1_2011_255_201526,Licmophora,9.024284608532832e-19
AC,ACC,IFCB1_2011_255_201526,Mesodinium_sp,0.0
AC,ACC,IFCB1_2011_255_201526,Odontella,2.5695577058069624e-17
AC,ACC,IFCB1_2011_255_201526,Other,0.0
AC,ACC,IFCB1_2011_255_201526,Paralia,3.764497657258108e-17
AC,ACC,IFCB1_2011_255_201526,Phaeocystis,9.307671775836846e-18
AC,ACC,IFCB1_2011_255_201526,Pleuronema_sp,3.4140232571939005e-17
AC,ACC,IFCB1_2011_255_201526,Pleurosigma,1.3172071482572354e-19
AC,ACC,IFCB1_2011_255_201526,Prorocentrum,3.778636436136138e-17
AC,ACC,IFCB1_2011_255_201526,Proterythropsis_sp,3.713709769239576e-18
AC,ACC,IFCB1_2011_255_201526,Protoperidinium,1.0510746384709028e-17
AC,ACC,IFCB1_2011_255_201526,Pseudochattonella_farcimen,1.035221469499928e-16
AC,ACC,IFCB1_2011_255_201526,Pseudonitzschia,2.1320029864954818e-05
AC,ACC,IFCB1_2011_255_201526,Pyramimonas_longicauda,9.46433242578063e-18
AC,ACC,IFCB1_2011_255_201526,Rhizosolenia,0.007671068861491902
AC,ACC,IFCB1_2011_255_201526,Skeletonema,0.003892738422309043
AC,ACC,IFCB1_2011_255_201526,Stephanopyxis,2.5430941926228967e-17
AC,ACC,IFCB1_2011_255_201526,Strobilidium_morphotype1,9.455383799932134e-18
AC,ACC,IFCB1_2011_255_201526,Strombidium_capitatum,7.46140066525825e-18
AC,ACC,IFCB1_2011_255_201526,Strombidium_conicum,4.520844834519703e-17
AC,ACC,IFCB1_2011_255_201526,Strombidium_inclinatum,1.6540227796879022e-18
AC,ACC,IFCB1_2011_255_201526,Strombidium_morphotype1,0.00030700985163406336
AC,ACC,IFCB1_2011_255_201526,Strombidium_morphotype2,1.9135541250284936e-18
AC,ACC,IFCB1_2011_255_201526,Strombidium_oculatum,0.00032052107798982325
AC,ACC,IFCB1_2011_255_201526,Strombidium_wulffi,1.2957930187547251e-17
AC,ACC,IFCB1_2011_255_201526,Thalassionema,0.0006803794921281155
AC,ACC,IFCB1_2011_255_201526,Thalassiosira,0.007613353499048943
AC,ACC,IFCB1_2011_255_201526,Thalassiosira_dirty,3.714199778888465e-17
AC,ACC,IFCB1_2011_255_201526,Tintinnid,3.662745449213203e-18
AC,ACC,IFCB1_2011_255_201526,Tontonia_gracillima,0.0004629639756810648
AC,ACC,IFCB1_2011_255_201526,amoeba,4.401467459824853e-18
AC,ACC,IFCB1_2011_255_201526,bad,1.0159779981787285e-16
AC,ACC,IFCB1_2011_255_201526,bead,1.0125547868128184e-16
AC,ACC,IFCB1_2011_255_201526,bubble,8.445054994240776e-18
AC,ACC,IFCB1_2011_255_201526,clusterflagellate,1.3221989368841426e-19
AC,ACC,IFCB1_2011_255_201526,detritus,0.061178833202649635
AC,ACC,IFCB1_2011_255_201526,diatom_flagellate,0.004625537169261963
AC,ACC,IFCB1_2011_255_201526,dino30,8.385747366594748e-17
AC,ACC,IFCB1_2011_255_201526,flagellate_sp3,4.689083930530931e-18
AC,ACC,IFCB1_2011_255_201526,kiteflagellates,0.00011563431545446052
AC,ACC,IFCB1_2011_255_201526,mix,0.8681976888131836
AC,ACC,IFCB1_2011_255_201526,mix_elongated,3.4836194259385603e-17
AC,ACC,IFCB1_2011_255_201526,other_interaction,4.6644207263998285e-18
AC,ACC,IFCB1_2011_255_201526,pennate,0.0010506737282753873
AC,ACC,IFCB1_2011_255_201526,pennates_on_diatoms,1.4883084276985807e-18
AC,ACC,IFCB1_2011_255_201526,spore,2.129166586880089e-17
AC,ACC,IFCB1_2011_255_201526,zooplankton,5.191416165546315e-18
AC,ACC,IFCB5_2011_096_093323,Amphidinium_sp,1.9973617245073306e-16
AC,ACC,IFCB5_2011_096_093323,Asterionellopsis,0.0
AC,ACC,IFCB5_2011_096_093323,Bidulphia,4.0972564092937894e-17
AC,ACC,IFCB5_2011_096_093323,Cerataulina,0.0
AC,ACC,IFCB5_2011_096_093323,Cerataulina_flagellate,0.0
AC,ACC,IFCB5_2011_096_093323,Ceratium,4.981403275666303e-16
AC,ACC,IFCB5_2011_096_093323,Chaetoceros,0.0
AC,ACC,IFCB5_2011_096_093323,Chaetoceros_didymus,4.648143048654772e-16
AC,ACC,IFCB5_2011_096_093323,Chaetoceros_flagellate,6.20178268645962e-16
AC,ACC,IFCB5_2011_096_093323,Chaetoceros_other,7.996392336021255e-16
AC,ACC,IFCB5_2011_096_093323,Chaetoceros_pennate,2.4427795138709783e-16
AC,ACC,IFCB5_2011_096_093323,Chrysochromulina,0.0
AC,ACC,IFCB5_2011_096_093323,Ciliate_mix,0.0
AC,ACC,IFCB5_2011_096_093323,Corethron,1.456231572657226e-16
AC,ACC,IFCB5_2011_096_093323,Coscinodiscus,3.784906578929379e-16
AC,ACC,IFCB5_2011_096_093323,Cylindrotheca,0.0
AC,ACC,IFCB5_2011_096_093323,DactFragCerataul,1.396251266721823e-16
AC,ACC,IFCB5_2011_096_093323,Dactyliosolen,2.5358320124035986e-16
AC,ACC,IFCB5_2011_096_093323,Delphineis,2.304725066801983e-16
AC,ACC,IFCB5_2011_096_093323,Dictyocha,0.0
AC,ACC,IFCB5_2011_096_093323,Dinobryon,3.0789108540272134e-16
AC,ACC,IFCB5_2011_096_093323,Dinophysis,7.281417479137868e-17
AC,ACC,IFCB5_2011_096_093323,Ditylum,1.6751327608274264e-16
AC,ACC,IFCB5_2011_096_093323,Ditylum_parasite,0.0
AC,ACC,IFCB5_2011_096_093323,Ephemera,2.4339875100750785e-16
AC,ACC,IFCB5_2011_096_093323,Eucampia,0.0
AC,ACC,IFCB5_2011_096_093323,Euglena,1.4607090172963084e-16
AC,ACC,IFCB5_2011_096_093323,G_delicatula_detritus,0.0
AC,ACC,IFCB5_2011_096_093323,G_delicatula_external_parasite,1.6134111560825438e-16
AC,ACC,IFCB5_2011_096_093323,G_delicatula_parasite,2.561266828502718e-16
AC,ACC,IFCB5_2011_096_093323,Gonyaulax,0.0
AC,ACC,IFCB5_2011_096_093323,Guinardia_delicatula,0.0
AC,ACC,IFCB5_2011_096_093323,Guinardia_flaccida,3.0979534027753056e-16
AC,ACC,IFCB5_2011_096_093323,Guinardia_striata,0.0
AC,ACC,IFCB5_2011_096_093323,Gyrodinium,9.455078167481589e-17
AC,ACC,IFCB5_2011_096_093323,Heterocapsa_triquetra,1.2869728354285373e-16
AC,ACC,IFCB5_2011_096_093323,Katodinium_or_Torodinium,0.0
AC,ACC,IFCB5_2011_096_093323,Laboea_strobila,3.765396105163958e-16
AC,ACC,IFCB5_2011_096_093323,Lauderia,2.805079625540536e-16
AC,ACC,IFCB5_2011_096_093323,Leegaardiella_ovalis,0.0
AC,ACC,IFCB5_2011_096_093323,Leptocylindrus,0.011394303813021667
AC,ACC,IFCB5_2011_096_093323,Leptocylindrus_mediterraneus,1.267006848695367e-16
AC,ACC,IFCB5_2011_096_093323,Licmophora,0.0
AC,ACC,IFCB5_2011_096_093323,Mesodinium_sp,0.0
AC,ACC,IFCB5_2011_096_093323,Odontella,5.1664267983295635e-18
AC,ACC,IFCB5_2011_096_093323,Other,0.0
AC,ACC,IFCB5_2011_096_093323,Paralia,1.3223481818975018e-17
AC,ACC,IFCB5_2011_096_093323,Phaeocystis,0.0
AC,ACC,IFCB5_2011_096_093323,Pleuronema_sp,0.0
AC,ACC,IFCB5_2011_096_093323,Pleurosigma,0.0
AC,ACC,IFCB5_2011_096_093323,Prorocentrum,8.212551461004081e-17
AC,ACC,IFCB5_2011_096_093323,Proterythropsis_sp,0.0
AC,ACC,IFCB5_2011_096_093323,Protoperidinium,0.0
AC,ACC,IFCB5_2011_096_093323,Pseudochattonella_farcimen,2.956548927437878e-17
AC,ACC,IFCB5_2011_096_093323,Pseudonitzschia,0.0
AC,ACC,IFCB5_2011_096_093323,Pyramimonas_longicauda,0.0
AC,ACC,IFCB5_2011_096_093323,Rhizosolenia,0.0
AC,ACC,IFCB5_2011_096_093323,Skeletonema,2.2711895481867196e-16
AC,ACC,IFCB5_2011_096_093323,Stephanopyxis,0.0
AC,ACC,IFCB5_2011_096_093323,Strobilidium_morphotype1,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_capitatum,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_conicum,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_inclinatum,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_morphotype1,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_morphotype2,0.0
AC,ACC,IFCB5_2011_096_093323,Strombidium_oculatum,1.0331381315911695e-16
AC,ACC,IFCB5_2011_096_093323,Strombidium_wulffi,2.7953407136736936e-17
AC,ACC,IFCB5_2011_096_093323,Thalassionema,4.713085350666232e-17
AC,ACC,IFCB5_2011_096_093323,Thalassiosira,0.0
AC,ACC,IFCB5_2011_096_093323,Thalassiosira_dirty,0.0
AC,ACC,IFCB5_2011_096_093323,Tintinnid,6.251497476704543e-17
AC,ACC,IFCB5_2011_096_093323,Tontonia_gracillima,2.2990120277008776e-16
AC,ACC,IFCB5_2011_096_093323,amoeba,0.0
AC,ACC,IFCB5_2011_096_093323,bad,0.0
AC,ACC,IFCB5_2011_096_093323,bead,5.531818864892997e-16
AC,ACC,IFCB5_2011_096_093323,bubble,0.0
AC,ACC,IFCB5_2011_096_093323,clusterflagellate,0.0
AC,ACC,IFCB5_2011_096_093323,detritus,0.3078431025826701
AC,ACC,IFCB5_2011_096_093323,diatom_flagellate,4.6464367578129915e-17
AC,ACC,IFCB5_2011_096_093323,dino30,0.0
AC,ACC,IFCB5_2011_096_093323,flagellate_sp3,1.4873386395642313e-16
AC,ACC,IFCB5_2011_096_093323,kiteflagellates,1.2066514545569564e-16
AC,ACC,IFCB5_2011_096_093323,mix,0.6807625936042995
AC,ACC,IFCB5_2011_096_093323,mix_elongated,0.0
AC,ACC,IFCB5_2011_096_093323,other_interaction,2.2552941410693177e-17
AC,ACC,IFCB5_2011_096_093323,pennate,2.2721609478753943e-16
AC,ACC,IFCB5_2011_096_093323,pennates_on_diatoms,0.0
AC,ACC,IFCB5_2011_096_093323,spore,0.0
AC,ACC,IFCB5_2011_096_093323,zooplankton,0.0
AC,ACC,IFCB5_2011_187_192331,Amphidinium_sp,1.337863306850248e-16
AC,ACC,IFCB5_2011_187_192331,Asterionellopsis,7.496594651117854e-17
AC,ACC,IFCB5_2011_187_192331,Bidulphia,2.5562965667103635e-16
AC,ACC,IFCB5_2011_187_192331,Cerataulina,2.46335659830559e-16
AC,ACC,IFCB5_2011_187_192331,Cerataulina_flagellate,0.0
AC,ACC,IFCB5_2011_187_192331,Ceratium,2.1554448639119013e-16
AC,ACC,IFCB5_2011_187_192331,Chaetoceros,2.4540505919426733e-17
AC,ACC,IFCB5_2011_187_192331,Chaetoceros_didymus,0.0
AC,ACC,IFCB5_2011_187_192331,Chaetoceros_flagellate,4.903660647811558e-17
AC,ACC,IFCB5_2011_187_192331,Chaetoceros_other,8.555523246435059e-17
AC,ACC,IFCB5_2011_187_192331,Chaetoceros_pennate,2.8343928508608437e-17
AC,ACC,IFCB5_2011_187_192331,Chrysochromulina,4.887116103339201e-17
AC,ACC,IFCB5_2011_187_192331,Ciliate_mix,0.0017291972324329462
AC,ACC,IFCB5_2011_187_192331,Corethron,0.0
AC,ACC,IFCB5_2011_187_192331,Coscinodiscus,2.207545667644919e-17
AC,ACC,IFCB5_2011_187_192331,Cylindrotheca,0.0
AC,ACC,IFCB5_2011_187_192331,DactFragCerataul,2.8945285934279163e-16
AC,ACC,IFCB5_2011_187_192331,Dactyliosolen,0.034126414864239764
AC,ACC,IFCB5_2011_187_192331,Delphineis,0.0
AC,ACC,IFCB5_2011_187_192331,Dictyocha,0.0
AC,ACC,IFCB5_2011_187_192331,Dinobryon,0.0
AC,ACC,IFCB5_2011_187_192331,Dinophysis,2.1707710706041545e-18
AC,ACC,IFCB5_2011_187_192331,Ditylum,0.0
AC,ACC,IFCB5_2011_187_192331,Ditylum_parasite,2.9279265315671545e-16
AC,ACC,IFCB5_2011_187_192331,Ephemera,0.0
AC,ACC,IFCB5_2011_187_192331,Eucampia,0.0
AC,ACC,IFCB5_2011_187_192331,Euglena,0.0
AC,ACC,IFCB5_2011_187_192331,G_delicatula_detritus,0.0
AC,ACC,IFCB5_2011_187_192331,G_delicatula_external_parasite,8.549280923005785e-17
AC,ACC,IFCB5_2011_187_192331,G_delicatula_parasite,0.0
AC,ACC,IFCB5_2011_187_192331,Gonyaulax,1.8083285130875076e-16
AC,ACC,IFCB5_2011_187_192331,Guinardia_delicatula,0.0
AC,ACC,IFCB5_2011_187_192331,Guinardia_flaccida,1.3429878703075642e-16
AC,ACC,IFCB5_2011_187_192331,Guinardia_striata,0.0
AC,ACC,IFCB5_2011_187_192331,Gyrodinium,1.5147515674235899e-16
AC,ACC,IFCB5_2011_187_192331,Heterocapsa_triquetra,2.2274730995084027e-16
AC,ACC,IFCB5_2011_187_192331,Katodinium_or_Torodinium,3.8311701925266804e-17
AC,ACC,IFCB5_2011_187_192331,Laboea_strobila,0.0
AC,ACC,IFCB5_2011_187_192331,Lauderia,0.0
AC,ACC,IFCB5_2011_187_192331,Leegaardiella_ovalis,0.0
AC,ACC,IFCB5_2011_187_192331,Leptocylindrus,0.010418736912188871
AC,ACC,IFCB5_2011_187_192331,Leptocylindrus_mediterraneus,2.6762073134528046e-17
AC,ACC,IFCB5_2011_187_192331,Licmophora,1.705680148924887e-16
AC,ACC,IFCB5_2011_187_192331,Mesodinium_sp,0.0
AC,ACC,IFCB5_2011_187_192331,Odontella,2.2700617676179487e-16
AC,ACC,IFCB5_2011_187_192331,Other,0.0
AC,ACC,IFCB5_2011_187_192331,Paralia,3.048515065509942e-16
AC,ACC,IFCB5_2011_187_192331,Phaeocystis,0.0
AC,ACC,IFCB5_2011_187_192331,Pleuronema_sp,1.9904166301463611e-16
AC,ACC,IFCB5_2011_187_192331,Pleurosigma,0.0
AC,ACC,IFCB5_2011_187_192331,Prorocentrum,0.0
AC,ACC,IFCB5_2011_187_192331,Proterythropsis_sp,1.3312730065434876e-16
AC,ACC,IFCB5_2011_187_192331,Protoperidinium,6.545114358042467e-17
AC,ACC,IFCB5_2011_187_192331,Pseudochattonella_farcimen,4.045578916852142e-17
AC,ACC,IFCB5_2011_187_192331,Pseudonitzschia,0.0
AC,ACC,IFCB5_2011_187_192331,Pyramimonas_longicauda,0.0
AC,ACC,IFCB5_2011_187_192331,Rhizosolenia,0.0
AC,ACC,IFCB5_2011_187_192331,Skeletonema,1.3326415586178085e-16
AC,ACC,IFCB5_2011_187_192331,Stephanopyxis,2.342639228793211e-16
AC,ACC,IFCB5_2011_187_192331,Strobilidium_morphotype1,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_capitatum,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_conicum,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_inclinatum,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_morphotype1,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_morphotype2,6.639419901376088e-17
AC,ACC,IFCB5_2011_187_192331,Strombidium_oculatum,0.0
AC,ACC,IFCB5_2011_187_192331,Strombidium_wulffi,0.0
AC,ACC,IFCB5_2011_187_192331,Thalassionema,8.93081556632093e-17
AC,ACC,IFCB5_2011_187_192331,Thalassiosira,1.3480352110454684e-16
AC,ACC,IFCB5_2011_187_192331,Thalassiosira_dirty,1.1870404041266127e-16
AC,ACC,IFCB5_2011_187_192331,Tintinnid,8.623891141754682e-17
AC,ACC,IFCB5_2011_187_192331,Tontonia_gracillima,0.0
AC,ACC,IFCB5_2011_187_192331,amoeba,4.4612793942832144e-17
AC,ACC,IFCB5_2011_187_192331,bad,2.4590618920421027e-16
AC,ACC,IFCB5_2011_187_192331,bead,2.0595786771306313e-16
AC,ACC,IFCB5_2011_187_192331,bubble,1.8241470567837562e-16
AC,ACC,IFCB5_2011_187_192331,clusterflagellate,5.167126030241252e-18
AC,ACC,IFCB5_2011_187_192331,detritus,0.2667491037419784
AC,ACC,IFCB5_2011_187_192331,diatom_flagellate,0.0
AC,ACC,IFCB5_2011_187_192331,dino30,3.537478245110524e-17
AC,ACC,IFCB5_2011_187_192331,flagellate_sp3,0.006440598249490445
AC,ACC,IFCB5_2011_187_192331,kiteflagellates,0.0
AC,ACC,IFCB5_2011_187_192331,mix,0.6805359489996641
AC,ACC,IFCB5_2011_187_192331,mix_elongated,1.2489662534522864e-16
AC,ACC,IFCB5_2011_187_192331,other_interaction,3.197027224123408e-17
AC,ACC,IFCB5_2011_187_192331,pennate,4.935393224794716e-17
AC,ACC,IFCB5_2011_187_192331,pennates_on_diatoms,6.23483567374213e-17
AC,ACC,IFCB5_2011_187_192331,spore,0.0
AC,ACC,IFCB5_2011_187_192331,zooplankton,1.0565462075512932e-17
AC,ACC,IFCB1_2013_302_172158,Amphidinium_sp,0.0
AC,ACC,IFCB1_2013_302_172158,Asterionellopsis,0.0
AC,ACC,IFCB1_2013_302_172158,Bidulphia,1.966783366023297e-16
AC,ACC,IFCB1_2013_302_172158,Cerataulina,5.4695663973646225e-17
AC,ACC,IFCB1_2013_302_172158,Cerataulina_flagellate,1.4884529916189882e-16
AC,ACC,IFCB1_2013_302_172158,Ceratium,0.0
AC,ACC,IFCB1_2013_302_172158,Chaetoceros,0.007959262576761748
AC,ACC,IFCB1_2013_302_172158,Chaetoceros_didymus,0.012809799890800904
AC,ACC,IFCB1_2013_302_172158,Chaetoceros_flagellate,0.0
AC,ACC,IFCB1_2013_302_172158,Chaetoceros_other,0.004312137925165585
AC,ACC,IFCB1_2013_302_172158,Chaetoceros_pennate,4.8047167290123874e-17
AC,ACC,IFCB1_2013_302_172158,Chrysochromulina,3.6565973945760116e-17
AC,ACC,IFCB1_2013_302_172158,Ciliate_mix,7.328196098110289e-17
AC,ACC,IFCB1_2013_302_172158,Corethron,1.8652270582607946e-16
AC,ACC,IFCB1_2013_302_172158,Coscinodiscus,1.0583231276287629e-16
AC,ACC,IFCB1_2013_302_172158,Cylindrotheca,1.0434086274256907e-16
